date,AXP,AAPL,BA,CAT,CSCO,CVX,XOM,GE,HD,IBM,INTC,JNJ,KO,JPM,MCD,MMM,MRK,MSFT,NKE,PFE,PG,TRV,UNH,UTX,VZ,WMT,DIS,DWDP,T,AA,HPQ,C,MO,HON,IP
2000-05-08,47.3026,52.2878,66.4502,49.4935,48.8689,48.4622,50.1629,41.7106,34.5461,52.418,57.6999,58.7264,44.8041,73.285,53.8921,36.9741,56.0815,45.8025,47.0464,36.8245,51.3332,67.3844,44.8245,46.9349,36.4229,15.3326,54.9003,36.4379,61.2457,45.776,37.3314,47.1488,51.7131,40.8802,55.3594
2000-05-09,43.6715,51.2445,60.8739,48.8154,46.3204,46.4672,50.8327,43.3397,33.3674,52.9436,61.5616,59.55,48.5849,64.4841,54.3175,34.8359,53.371,43.0227,52.2107,35.2298,57.2623,64.9629,44.248,45.7584,34.4098,15.2984,51.6511,35.1688,56.8329,43.9162,37.3314,43.4825,51.9389,37.798,51.2071
2000-05-10,42.1472,50.5783,61.6172,41.3475,41.1413,56.0966,51.967,51.9473,32.554,46.8174,62.5411,60.6623,51.8627,58.2559,50.6765,33.163,50.7306,42.8943,58.2211,32.3598,62.8864,60.296,36.4571,37.6318,39.5053,15.1223,57.2624,31.2696,58.2781,39.1315,33.7449,45.3331,46.372,34.1645,46.9519
2000-05-11,42.1472,49.9163,59.0983,48.1579,45.763,57.3847,52.235,50.4053,37.8338,54.5419,64.1354,64.8285,53.6526,55.0685,52.2887,36.5652,51.419,42.8943,56.1675,35.6718,64.5189,61.4106,45.5406,40.369,39.2426,15.3392,60.6963,37.1307,62.7545,45.4671,36.4522,47.4308,48.1709,37.8387,16.61
2000-05-12,42.314,48.3268,64.2042,51.4194,46.4521,54.5264,50.8387,52.1991,33.4048,55.9209,68.09,65.8036,51.4402,56.5167,52.7424,38.4529,51.0503,40.4225,53.2703,39.7868,59.5884,59.6085,45.102,40.369,39.6746,16.3121,57.5166,37.1307,64.226,48.2799,36.1702,50.1609,47.6901,42.5814,17.071
2000-05-15,56.9006,56.6455,76.2869,57.3527,48.8514,58.098,50.8387,52.6319,42.0971,55.4619,72.8583,71.1739,53.2306,59.7745,57.5266,39.606,55.3594,43.9038,55.7295,46.5993,57.7736,61.2487,47.8938,40.0154,47.9728,17.6733,61.334,41.4942,63.4075,52.5309,36.273,55.3325,47.6901,38.2554,18.3286
2000-05-16,52.2054,58.395,76.4542,54.1991,53.0952,56.8138,56.6363,54.9441,42.8382,59.4774,74.1426,73.1802,52.1808,61.482,57.7361,39.8876,58.9166,54.928,59.3833,45.9094,48.782,63.5042,51.1718,49.2298,40.6094,17.8788,59.9645,44.3214,60.166,54.8095,37.2876,53.7544,48.6316,42.697,18.1665
2000-05-17,51.9489,50.6687,74.6581,52.5517,45.5054,55.2029,56.8744,50.6322,39.9407,56.8844,70.5476,66.0098,53.4808,63.1659,46.0082,37.2816,54.8296,49.6717,58.705,45.4201,46.8536,62.5791,52.2778,47.3881,38.1566,17.7604,53.6192,42.6608,55.4699,51.8887,34.5773,52.4551,48.6316,39.8532,18.1355
2000-05-18,51.6755,53.5168,66.3532,53.7531,47.0578,50.8702,51.4943,54.3476,38.8926,56.0943,74.3978,67.5179,52.7092,63.8133,44.1311,35.2275,55.1952,47.4408,56.4097,48.0894,50.4887,65.6805,52.8965,44.5155,36.654,17.6588,53.8162,39.9134,54.2665,48.6417,32.0128,46.6723,50.0047,39.4471,18.8179
2000-05-19,52.7468,50.7991,70.784,51.995,42.5686,45.2423,50.8589,51.9715,35.5027,49.855,70.5361,62.059,53.6031,58.0321,41.6784,33.7202,61.6283,41.919,52.2169,42.8145,52.3185,66.2042,47.2426,45.2656,36.8682,17.3911,54.7042,36.6761,59.6002,44.8258,30.2252,52.5853,46.3242,35.2374,18.5311
2000-05-22,47.8881,47.3033,69.786,52.9833,40.0265,44.5951,49.94,52.78,34.6697,48.8296,70.2905,66.5532,52.977,56.6504,40.4831,32.565,61.1367,41.2923,56.7358,42.2243,54.1719,58.9572,47.7439,50.5861,34.4043,16.9742,59.1073,36.6288,61.1079,43.1061,33.932,53.1669,44.3866,32.959,18.3942
2000-05-23,42.6604,47.8061,68.6567,55.6415,38.4973,42.2327,47.0416,52.2179,30.9979,46.2017,67.1609,67.1565,51.1882,57.7342,47.8031,31.2401,64.6413,41.164,57.7414,44.6876,51.7972,59.2654,40.6696,47.2751,33.1312,16.9742,57.9028,31.6363,58.5659,39.9056,29.543,49.6834,47.9064,30.7789,19.4494
2000-05-24,38.1728,50.2447,73.3388,52.6597,36.9761,47.9171,42.393,51.2588,34.7206,44.0981,71.0535,69.4326,55.9892,58.0055,55.4885,37.7083,66.4238,52.0254,55.6251,41.6064,59.2899,66.0005,47.9921,51.3769,27.847,17.8849,57.6579,37.9043,60.7374,44.7269,37.9638,50.6424,56.9211,32.953,19.2697
2000-05-25,34.1231,48.0605,68.6198,44.817,35.3294,44.1266,45.3034,45.7685,32.3872,42.9655,66.4636,65.069,56.1748,63.8751,55.0105,32.132,66.5567,44.8827,48.3875,38.9639,59.2899,63.5747,46.1912,46.0294,27.4541,17.8849,51.7632,36.5574,57.3088,40.9436,37.3034,43.0601,54.0435,32.7058,18.9876
2000-05-26,32.762,48.5764,64.1729,44.0405,37.6689,46.5521,45.7169,43.1226,37.5396,41.9445,64.1641,60.1447,57.18,60.4546,55.6279,32.0565,65.9478,43.042,50.5065,39.7163,63.8236,59.1869,48.4632,46.8693,29.092,17.5311,54.8765,36.5574,51.9195,41.291,38.1131,43.4516,53.2892,32.1494,19.1924
2000-05-30,40.999,55.0998,57.0617,50.2135,45.2524,52.8209,55.9605,41.52,41.4812,42.1464,64.2816,62.8871,56.6385,54.845,58.0069,37.1917,67.0466,45.9136,45.1119,48.0002,61.1564,61.1682,55.3934,53.8937,30.7319,19.9531,58.3277,46.4131,51.7169,50.3466,46.4721,44.5084,59.4337,33.7542,21.0663
2000-05-31,39.3996,51.0758,55.026,55.0832,42.2267,51.0689,55.5653,54.11,42.9082,43.6928,59.4559,58.5486,57.9606,56.2857,50.5974,35.9547,63.5817,49.3908,43.3117,50.8834,59.1975,62.5227,55.1984,47.7269,38.0318,21.9685,57.5239,44.4516,54.6307,50.9128,42.7696,43.2981,56.385,31.3643,22.0704
2000-06-01,36.8818,59.0,56.6899,57.7355,54.6387,51.8122,55.2054,52.3121,45.7574,50.9175,62.6101,63.5294,53.8063,58.5809,53.3478,41.1002,55.2486,45.6755,41.2503,56.241,58.6713,55.7533,58.4286,45.6948,41.3774,21.8611,55.9082,48.8374,50.4057,55.3041,48.7521,52.6678,61.453,38.1473,25.1588
2000-06-02,40.652,59.2156,49.1695,64.4388,60.0583,55.6322,47.9091,57.3072,46.2538,54.9054,58.7798,66.3511,47.0082,50.3771,56.8011,45.2454,43.7034,44.4538,44.1147,62.6435,55.8345,45.0455,61.6932,50.5577,53.0179,22.4651,42.79,55.0008,49.1019,59.2765,53.2756,58.4054,59.1515,42.275,28.4383
2000-06-05,42.2012,59.6077,50.6507,63.815,44.1733,52.5374,48.9627,57.8838,43.7823,47.9684,58.9248,63.4781,44.4481,46.4376,56.5307,46.542,44.5941,46.4823,41.3773,59.2104,53.5705,45.0455,59.8923,56.5256,49.4902,21.8793,43.2489,55.2146,48.7316,57.7082,51.6624,52.8254,53.6539,41.1991,27.9995
2000-06-06,38.7182,58.3491,52.499,58.5763,42.8845,56.3291,50.3847,54.5217,48.7449,50.2712,53.6423,62.681,44.2226,50.0229,47.6203,52.4913,46.0643,40.624,39.8147,53.4763,52.7884,45.4734,56.5585,55.7288,44.3998,21.6899,53.3279,52.1844,55.997,56.2448,48.9235,48.4085,57.8707,43.1439,27.1542
2000-06-07,36.5844,46.8797,57.6756,61.8268,46.2614,60.0104,46.5312,53.3567,48.7449,46.0446,54.3207,63.7036,39.317,50.3342,54.467,54.246,49.3568,39.5314,38.7499,53.1966,57.0206,44.2185,55.7783,65.8866,44.9486,22.063,49.5968,54.688,54.2989,58.0189,51.1793,47.2763,50.8712,47.5618,30.535
2000-06-08,38.8318,39.6687,58.9566,56.1453,48.6088,62.0088,48.0806,50.2326,51.4194,39.1002,55.4329,56.9779,28.4507,54.1768,50.7822,50.3963,45.4496,39.5314,42.462,52.2643,56.1551,48.3685,52.7554,63.61,43.2132,21.7691,46.4248,54.1375,54.83,56.6118,52.3485,44.2452,49.0792,45.7463,29.6601
2000-06-09,37.5103,41.9979,58.9566,54.7054,50.1025,65.4023,54.4489,42.5125,48.1444,44.2762,62.9493,58.9832,27.5159,61.6353,46.143,50.3963,47.5898,40.1647,35.9294,45.1159,53.8389,52.3766,53.657,63.4966,39.1661,21.1619,43.9629,54.6956,52.7753,55.8237,53.373,44.9164,53.8144,46.9184,28.9227
2000-06-12,39.7195,39.6155,62.8672,54.7054,48.6521,58.7955,49.4878,39.6632,47.5302,43.3245,68.6934,53.3191,26.3592,53.0302,42.6185,46.0458,47.8218,40.2356,31.7186,21.0683,55.1149,48.0098,51.3136,61.8151,34.6389,21.1619,49.1683,50.7086,55.5916,51.5712,49.6263,47.0886,48.6501,42.1601,28.8189
2000-06-13,36.4788,36.6828,59.8382,57.9798,43.8658,62.4757,46.6854,46.6008,55.2409,40.8905,70.1051,56.0182,29.5485,58.6353,38.7695,48.5131,59.1769,40.0312,30.9376,20.8744,58.0422,57.1477,57.6827,62.4079,45.1725,24.3669,50.5631,54.8442,51.3563,57.1339,54.0566,40.7967,51.8428,46.4087,30.2504
2000-06-14,43.2465,41.602,60.1733,62.0812,40.7798,67.6975,49.9711,46.9801,62.3354,48.3043,72.1198,53.3132,29.5485,61.1969,41.0624,54.417,57.2598,48.2146,28.9999,24.3782,56.0477,61.1335,51.8606,55.834,49.3831,24.2132,54.9228,51.9983,56.1338,57.616,54.3429,43.0531,51.8428,42.304,34.0323
2000-06-15,38.1748,40.3072,60.8764,54.9417,43.3548,61.6463,56.4263,48.1099,58.1405,48.0004,72.1198,54.6531,28.9619,62.5618,37.6714,58.0963,56.7451,54.699,31.7756,23.6251,65.6749,62.9974,53.7341,57.027,49.0824,26.5256,54.2431,53.9641,55.6628,58.2481,56.3619,40.3101,58.7161,44.8033,32.963
2000-06-16,39.5626,33.9999,45.8968,49.0312,41.4773,55.7473,51.7652,43.7174,51.3351,46.0503,66.8916,52.6359,26.1651,65.5535,35.0296,58.4631,50.0052,48.8442,29.1292,21.6805,63.6925,59.2752,51.247,50.5628,46.3711,25.803,59.724,54.5824,54.1144,53.9181,58.3456,36.1381,52.8675,43.5609,29.7425
2000-06-19,36.0744,21.4626,47.9716,53.0544,44.7639,56.5251,55.4359,45.3751,58.1569,42.3448,63.8985,55.4894,29.6199,59.1134,33.3882,60.6685,53.4893,46.334,30.5721,24.5387,58.3973,60.7458,60.5441,60.2641,46.9317,24.9443,58.4797,59.0266,48.8395,57.957,60.0334,33.3017,51.6419,50.3799,33.2539
2000-06-20,35.4434,18.2777,43.9868,53.2262,43.8325,55.2288,54.3084,45.7878,59.5421,38.457,64.3339,41.6527,27.6371,56.5975,31.391,63.0083,49.365,43.0161,30.5721,26.6604,51.8306,55.1926,61.8984,53.8686,44.0112,27.1688,55.3369,58.4192,44.9477,56.4476,56.1116,33.0602,53.094,55.3353,34.1401
2000-06-21,33.9511,19.5911,43.2472,48.1315,46.5942,58.3481,54.3084,44.1129,56.6503,42.5168,66.3359,39.8151,26.0921,58.9672,31.0917,71.4283,54.3737,54.0082,29.8669,25.9632,53.9142,58.5011,62.4383,51.1364,43.1844,25.4774,57.4644,59.9198,48.9056,56.2619,56.6341,33.579,55.4192,26.8659,32.853
2000-06-22,35.6192,17.9151,37.6834,47.4807,45.8656,61.4269,52.6735,40.0553,61.1063,41.618,63.343,36.8321,25.1485,53.3416,30.2089,69.0157,50.2873,53.4882,31.039,25.4898,62.1866,54.1918,56.4118,47.4111,41.4042,24.7437,52.6068,53.843,43.287,49.8988,50.6062,31.0268,50.7088,26.2662,34.4271
2000-06-23,33.7816,17.6628,36.216,46.4789,44.6135,58.7607,42.3931,44.8016,57.3781,43.5131,61.1581,41.8952,30.2643,53.8866,39.5508,62.9301,54.5528,49.1436,40.7933,26.6514,66.4961,57.2492,56.6875,47.503,41.8597,28.3814,54.067,48.3839,44.0561,46.7364,46.9962,32.5471,55.1449,25.592,34.8131
2000-06-26,29.4819,17.2907,56.9489,52.6439,47.5923,53.5762,47.5245,44.8016,49.7858,43.5131,60.573,41.6291,34.3787,55.4807,47.4148,65.6392,59.0003,51.8968,46.3555,28.2889,68.9361,68.2693,56.4313,51.3753,39.4646,28.5788,54.8501,51.8862,40.8533,51.6454,47.3732,34.0306,54.4155,27.9509,39.9432
2000-06-27,29.9392,16.4429,58.2224,52.4597,44.566,50.2577,45.0414,54.9326,43.6051,41.9344,61.9014,42.417,34.3787,58.6044,50.7576,63.7272,59.0003,54.7116,42.385,29.2395,63.9226,71.6133,52.8313,44.8403,48.3534,27.6354,49.6933,50.2415,39.9637,48.8349,46.2704,40.8769,55.6309,27.0501,37.4627
2000-06-28,32.9815,19.9919,50.854,53.1945,51.5866,44.3104,41.1512,52.1374,40.6414,42.8515,68.042,45.8913,34.1081,55.6869,47.7987,63.9404,57.9847,53.0547,40.0223,28.2935,68.676,71.797,53.9609,50.6827,44.2369,32.178,49.9661,51.884,37.3371,49.9405,49.2469,44.2072,58.222,29.8037,36.321
2000-06-29,35.5323,19.6285,55.067,48.1894,47.9531,46.9725,43.2863,46.4624,37.6429,36.7851,74.6212,50.669,28.3423,54.2877,49.333,58.9216,58.3246,51.5244,35.7321,29.8587,64.5006,72.455,53.1386,50.9879,43.539,30.8928,46.3688,48.2683,34.7108,46.2946,44.4494,38.4505,60.0816,28.433,35.3942
2000-06-30,32.3938,19.5609,52.5656,41.7372,52.5428,41.8071,40.1062,56.1802,35.8713,51.3524,73.4513,39.8708,44.7013,61.6374,50.5172,63.8308,65.2589,44.5742,46.5868,28.0538,58.2588,76.5541,55.4536,44.9431,50.4724,41.1722,37.8491,51.0691,30.208,49.4555,49.7239,33.865,63.8506,29.6669,34.9208
2000-07-03,40.2619,22.8503,55.3196,48.562,51.9623,51.2761,38.9885,53.9215,50.9639,45.6838,77.0341,42.7887,41.8334,59.8232,54.8772,63.8308,64.5248,47.7189,44.4804,32.292,60.18,73.7241,59.1168,44.8657,49.6752,39.2383,42.2899,53.7791,35.66,54.7054,51.9425,46.7982,62.9674,30.7255,35.5481
2000-07-05,41.4842,22.3092,58.1832,50.855,47.5318,48.5825,36.7808,54.2385,49.2941,51.1467,78.3165,48.784,41.019,58.3321,51.7805,59.4335,66.3587,58.3728,41.3249,32.8317,61.6012,73.3591,51.555,39.3865,51.5224,35.5352,35.4998,47.9488,28.3196,47.6296,46.2889,43.313,67.4873,29.8515,35.1829
2000-07-06,39.7331,27.1948,57.7786,52.624,46.443,42.3166,34.4293,55.6089,47.4121,48.4466,81.5604,47.8676,39.7522,53.2964,52.7379,63.8019,58.2117,53.2652,43.694,33.5819,62.0955,68.569,57.1266,35.4962,54.7187,36.3206,40.4327,51.6792,32.9279,50.5471,52.1432,41.7425,68.1964,30.081,34.8895
2000-07-07,44.3693,26.5301,52.195,56.1578,52.6701,46.0624,38.2267,64.8211,52.2997,51.2198,73.0062,52.6107,38.5053,49.3835,58.3014,65.5381,54.249,52.1755,45.6228,39.5714,61.2465,68.6699,59.8143,41.7874,65.2157,39.856,41.7003,54.473,34.594,56.0414,53.3454,38.3168,70.895,33.5042,40.0205
2000-07-10,49.3302,28.4146,53.1219,56.3185,51.5605,46.4861,37.3417,63.7335,50.096,52.6684,64.3882,53.2442,41.4964,58.1972,56.5996,58.2692,55.8667,54.6392,44.3047,39.0014,56.0749,69.4618,57.652,39.8642,68.8726,43.2777,40.6007,52.0347,34.8176,55.3351,48.6456,40.2,64.9591,36.9067,43.0384
2000-07-11,59.9748,33.3877,47.5791,60.5494,54.2943,45.1185,30.1749,65.2525,43.9409,54.4628,64.9706,55.9747,40.327,62.3932,61.1245,57.4121,55.0698,58.4451,46.3737,41.7416,50.7609,69.4618,58.7233,38.438,69.1,42.8364,49.531,52.8443,46.6091,56.0802,46.6773,50.1415,69.727,36.7636,41.4101
2000-07-12,64.0423,33.2385,44.3361,60.5494,55.9559,47.2932,30.6501,61.5508,42.7977,55.1266,67.8228,62.5379,40.327,57.055,58.1688,59.7815,49.8323,60.7169,43.2482,41.4642,50.535,60.9636,61.2565,42.8423,68.0701,47.3967,43.8356,56.2827,42.9036,58.3971,50.4553,52.1029,66.5271,39.3493,44.0245
2000-07-13,66.2963,32.8955,42.657,59.5239,61.4115,50.3574,38.6658,55.2401,41.1101,55.8201,56.6734,54.4662,38.041,48.9911,62.8493,58.6882,37.31,59.1619,40.616,42.0702,56.7825,51.9722,63.279,42.0751,63.2386,44.2301,42.2008,58.1102,38.6267,59.9387,53.248,49.1034,68.9535,37.3325,44.1957
2000-07-14,63.1937,34.6823,40.9421,63.202,60.0558,48.9573,40.8007,56.197,36.2265,57.5986,53.3032,55.0305,46.3198,45.0074,62.5478,55.7221,33.3295,54.1445,39.987,47.4649,55.4898,43.5117,66.5681,41.9968,63.8196,41.8228,41.0127,61.0555,38.1505,63.2235,58.7334,48.1879,68.0165,39.0156,48.4406
2000-07-17,63.9878,42.9626,37.2499,56.6469,60.9008,41.8459,36.8767,59.2878,36.2265,55.3148,58.492,55.0305,47.0082,49.3591,66.4218,53.5366,33.855,52.3515,39.6017,46.22,54.2457,49.9632,65.8422,44.8719,64.8719,48.4411,45.483,62.6707,35.5982,62.2874,61.0002,48.0356,64.3293,39.9209,47.7881
2000-07-18,59.4494,40.0279,40.124,57.5541,56.0484,42.7835,33.667,56.9468,34.5827,49.8832,49.5288,57.3862,56.7489,44.8789,64.9109,54.3339,31.7799,54.292,39.6017,43.3784,57.2698,51.5188,60.0271,41.7437,66.0793,44.8298,43.8008,57.7288,32.8987,57.741,55.353,57.7627,68.8217,38.8588,44.8722
2000-07-19,55.4017,41.5597,45.952,61.2449,54.5697,43.3646,42.0495,56.7275,30.6535,45.1974,51.0396,53.9758,60.033,50.9588,60.2707,41.1407,29.574,49.9137,40.2692,42.7296,64.1956,47.1863,52.5987,50.9004,64.8786,46.3261,45.7308,53.3007,35.0547,53.6322,54.3512,58.5449,71.3354,34.5947,44.5325
2000-07-20,52.2662,38.3601,48.8064,67.2399,54.7838,41.614,50.7835,56.7275,25.8482,44.8345,53.0994,55.843,59.3165,45.9234,62.1577,45.6085,27.4158,49.9137,43.2597,44.9296,64.1956,44.2837,57.8696,61.1702,67.2617,50.8087,43.9119,58.1415,30.9054,59.0164,59.2114,53.5945,71.9205,38.4845,50.2143
2000-07-21,55.5756,33.8779,47.4568,67.9081,47.5446,41.1489,45.4034,55.4481,39.7242,49.7904,53.3691,53.871,59.8328,49.2253,62.3604,40.6882,26.8658,49.543,37.9178,49.6959,65.2146,45.3071,51.8012,57.3694,62.6814,50.2868,40.7918,51.8893,28.1327,50.0944,55.9445,50.659,74.2766,36.9613,56.4678
2000-07-24,55.5756,37.1971,45.0935,67.3074,42.3246,42.1663,42.1315,47.1379,42.0595,50.866,46.8634,54.2081,59.0261,54.8885,66.3978,37.6281,47.9445,57.1898,34.3635,46.1516,57.3529,51.0626,51.5425,54.1107,57.553,49.8883,41.3305,48.58,26.2397,47.8563,51.3357,49.3592,77.8062,32.6451,50.1938
2000-07-25,52.1451,44.6113,52.0486,65.8125,39.2873,46.4192,46.584,53.0338,41.6196,47.9741,39.9267,65.9519,65.3368,43.7523,67.7107,35.0942,51.4463,54.6918,43.8931,45.2311,57.3529,48.6803,55.048,53.385,53.39,48.4876,35.8555,49.8711,26.1214,49.2139,55.3013,47.4199,78.9826,34.9465,47.1537
2000-07-26,43.7445,38.8766,47.6263,61.9412,34.9923,42.7803,49.2886,51.4791,38.0963,45.0139,38.95,72.7829,59.4121,42.4496,69.6822,33.2546,49.051,55.3913,46.8711,40.0429,55.2421,41.5402,52.3747,50.2908,48.0051,44.1492,39.5885,49.6562,26.1214,45.3177,56.1016,41.9936,73.6829,34.9465,46.511
2000-07-27,47.5914,38.3197,50.1062,62.842,32.1855,41.492,49.0024,55.6478,38.0963,45.5133,47.9799,77.1429,58.884,46.2739,63.2037,37.8537,54.8698,56.6594,50.5874,41.9599,60.9724,45.7827,49.6418,50.9236,52.2878,45.5077,54.6967,43.3688,41.8807,44.0126,54.7274,42.8045,74.4165,38.4031,53.7836
2000-07-28,46.3502,33.1054,50.4507,56.9848,34.0373,40.228,48.3969,50.7383,38.0963,45.2918,46.5921,77.365,56.6545,44.194,53.7157,38.7855,55.8899,61.954,49.1796,38.0314,67.2126,50.1393,40.6245,53.1148,45.3276,40.9814,53.0395,36.6968,40.9478,36.5691,43.9763,43.9724,76.0285,34.6336,47.7563
2000-07-31,50.1968,37.8035,47.8417,62.4434,36.8926,40.6052,52.0151,40.9652,37.4616,49.443,48.0462,75.3288,45.6395,42.7758,52.0072,39.1539,52.6288,58.3463,46.887,43.4656,60.7923,48.7335,15.9694,53.7669,42.5446,43.8718,53.6146,41.6467,37.0027,39.6071,49.4008,39.1853,76.0285,39.0021,49.5741
2000-08-01,53.7667,38.4091,50.9462,62.4434,35.7268,47.3434,56.5504,39.1927,42.3827,52.9978,51.7645,74.0425,53.4311,50.8304,55.0463,36.9204,58.3122,55.8142,53.9042,49.5018,65.179,52.8828,15.6222,50.744,43.5375,47.7656,52.9167,40.0779,36.7643,42.4719,45.3548,40.917,74.8563,37.3876,50.2496
2000-08-02,50.5726,37.2669,52.1126,63.9107,42.1907,50.6515,59.3252,38.1498,42.2024,48.5213,52.1716,72.7056,50.9161,51.997,59.2349,39.1885,60.2362,58.3072,58.9386,48.9422,64.9013,56.5409,15.3977,56.4008,47.9186,45.3674,61.1682,38.0542,40.5974,44.7886,41.6787,45.5274,78.411,35.2307,51.4814
2000-08-03,52.9155,35.4162,55.136,64.8281,41.6998,48.9941,67.6856,37.7078,42.7272,44.4756,55.1601,75.2397,50.3239,47.5816,60.5316,42.0904,60.7084,57.0716,57.3562,45.2962,65.0616,57.59,17.0984,58.7799,43.4814,48.6266,55.8937,45.2155,41.3792,47.9306,48.5455,45.9226,70.4763,36.6633,53.2383
2000-08-04,48.6576,37.726,56.2659,70.5282,41.4918,48.6622,67.3084,35.4009,39.3299,52.0684,60.6734,79.6875,47.2297,50.0635,60.5316,39.4848,56.1101,57.2604,58.1834,52.3338,60.7313,56.302,16.5855,58.5244,51.3856,50.4358,56.621,44.7549,39.4095,50.3099,50.6902,44.6438,70.4763,35.9553,58.0178
2000-08-07,50.4468,47.4661,63.42,70.9678,46.5185,51.2692,59.1446,43.9972,43.6117,58.5905,61.1412,81.3361,46.1072,48.1643,59.0594,42.4716,53.6875,60.0362,60.1678,55.4877,57.197,57.008,16.993,59.1713,54.4355,47.721,53.6526,48.6105,45.1581,55.2431,51.9513,55.7924,70.7107,37.1362,53.1678
2000-08-08,58.797,49.9892,65.6297,66.0535,47.2161,41.5585,60.3457,51.8708,30.3913,59.3354,58.3317,81.5458,43.3136,48.1643,66.8692,53.9348,51.6256,61.5637,58.3404,55.2767,55.1686,56.3866,16.6903,62.8058,59.8596,51.8859,53.3182,51.8215,44.0413,56.7301,50.4412,63.1029,66.0082,35.6327,54.3727
2000-08-09,56.155,48.2193,60.7306,65.0611,44.704,38.2013,56.4894,41.7554,26.9273,57.6817,60.1766,75.3724,42.4777,41.3566,66.8692,54.2446,46.4628,64.8085,51.2012,51.1242,50.2409,50.5751,18.9807,62.5248,62.2776,58.798,54.2063,47.5652,52.3625,52.5517,54.7994,58.0839,59.1459,37.3541,56.7684
2000-08-10,52.8659,46.9578,63.6526,57.6046,42.8621,42.0596,55.4388,36.6893,33.6501,58.5228,61.227,74.0686,45.4606,39.2896,59.2388,49.7285,49.2272,70.5064,52.1357,49.6722,54.8178,57.2135,18.537,63.9713,52.5026,61.6684,53.9512,44.6877,56.4013,50.2592,46.3765,57.7221,64.6648,37.4981,53.341
2000-08-11,55.3684,45.4301,73.1838,61.7072,40.1317,43.5889,56.0412,40.0546,32.4912,56.6787,68.2152,75.1411,53.0171,42.8959,59.9525,49.241,51.9852,74.0602,56.8117,50.0981,59.0761,58.2132,20.8485,65.2288,54.6653,59.8059,55.3833,47.0567,56.7685,52.3981,48.1773,62.4639,67.7763,37.8316,56.5081
2000-08-14,52.3738,45.7384,74.8132,66.1144,47.2164,40.4606,57.5161,42.2488,36.2446,57.4015,70.0903,74.6875,57.4283,42.4027,62.4846,48.5294,53.2366,68.9859,55.6046,52.7877,61.6015,56.4622,24.8212,68.7765,61.7509,61.0721,59.5863,50.5935,57.9755,57.7359,48.5574,64.1133,66.6803,36.8067,57.2064
2000-08-15,52.3738,46.764,76.1977,65.8007,42.3043,41.2617,53.2348,39.8803,35.1911,52.9914,68.5571,69.4922,66.6903,41.9804,58.1199,46.8663,54.4555,65.3038,48.2202,49.208,56.6727,52.5442,26.022,65.363,47.67,61.8082,53.8041,50.5935,54.2015,57.2748,46.0496,61.41,51.2367,36.1867,54.1717
2000-08-16,51.5651,40.7407,79.5672,61.8504,55.1677,38.0881,49.658,36.3637,34.6488,55.1021,65.506,65.1095,66.6903,46.5656,59.1443,45.0576,55.9629,62.2555,47.7493,44.2876,51.2186,57.3744,27.1026,65.9024,42.5523,59.6695,57.5973,52.3811,59.2639,55.2552,46.1866,63.6,45.8492,41.3882,49.7829
2000-08-17,44.2138,42.5314,78.6449,66.3725,43.2891,31.2895,52.7463,36.5634,32.4918,62.1948,66.6452,67.1262,67.4372,48.136,60.9547,47.0455,56.5514,64.9614,39.8544,45.5585,47.4635,54.3476,28.9918,66.1022,43.3247,59.0692,62.0787,55.7045,64.9593,59.7509,46.649,57.3802,44.3794,48.7025,51.6719
2000-08-18,49.2758,48.6255,65.7806,66.4549,46.4942,30.6706,46.8834,39.5591,39.362,57.1804,61.5924,67.8061,69.6369,43.4863,61.743,45.2812,49.306,64.3986,42.6556,45.8161,49.9152,52.5069,29.7078,60.0942,43.5094,56.5177,58.0584,54.5715,60.0364,57.7512,46.8044,56.9971,43.4599,45.6947,51.6719
2000-08-21,43.1177,55.622,66.3792,71.6825,45.5989,36.0479,43.4943,35.6823,40.7828,63.5159,62.5128,70.4078,70.1864,44.6381,56.5053,44.0733,48.8888,63.461,42.6556,46.6766,47.971,54.1782,31.9254,61.9043,42.4454,57.9647,59.8603,55.0636,61.9632,60.0887,51.8406,53.7745,54.4739,46.9205,53.9329
2000-08-22,41.0808,61.519,63.9692,72.6232,47.8691,34.4004,41.1718,36.1483,38.0333,64.2284,65.9649,69.8405,72.8081,42.761,36.7939,46.6158,51.1872,67.1722,40.8751,54.1475,41.6469,56.3188,32.0331,61.6933,43.37,56.275,58.0847,55.0636,61.4316,59.0069,50.0791,54.4403,60.7149,49.8234,49.2462
2000-08-23,35.8672,58.9321,59.0479,62.5746,49.906,38.3518,38.9329,36.1483,35.0337,65.223,58.6665,61.3262,73.2924,45.3828,32.0312,44.8722,50.2068,65.2448,40.0117,59.424,45.0518,53.4164,35.9338,65.1302,43.9642,62.6646,62.5181,58.3306,67.1266,60.8112,55.6739,50.042,64.8705,55.5831,46.9215
2000-08-24,42.1882,64.8802,61.9656,66.1546,54.8098,40.4888,41.9257,37.4025,39.6662,60.7301,58.241,61.8626,63.9555,45.6861,36.7231,46.4679,51.2131,59.6185,34.6862,54.8087,42.1987,51.0051,35.5994,67.7185,41.6366,65.845,55.3402,61.2481,56.4034,62.2251,53.7917,53.3822,72.5505,59.0601,44.0428
